X,Y 
0.934657690610446,-0.008983863737941782
0.934657690610446,-0.008983863737941782
0.934657690610446,-0.008983863737941782
0.934657690610446,-0.008983863737941782
0.934657661574427,-0.00898324813489294
0.934657661574427,-0.00898324813489294
0.934657661574427,-0.00898324813489294
0.934657631659496,-0.008982613795586037
0.934657631659496,-0.008982613795586037
0.934657631659496,-0.008982613795586037
0.934657631659496,-0.008982613795586037
0.9346576026248822,-0.00898199802667592
0.9346576026248822,-0.00898199802667592
0.9346576026248822,-0.00898199802667592
0.9346575735903676,-0.00898138216547389
0.9346575735903676,-0.00898138216547389
0.9346575735903676,-0.00898138216547389
0.9346575735903676,-0.00898138216547389
0.9346939298899554,-0.00947586595456888
0.9346939298899554,-0.00947586595456888
0.9347978744982328,-0.010887247935937042
0.9347978744982328,-0.010887247935937042
0.9347978744982328,-0.010887247935937042
0.9347978744982328,-0.010887247935937042
0.9349720688838181,-0.01322984997030217
0.9349720688838181,-0.01322984997030217
0.9349720688838181,-0.01322984997030217
0.9352285982559024,-0.016623418634931303
0.9352285982559024,-0.016623418634931303
0.9352285982559024,-0.016623418634931303
0.9352285982559024,-0.016623418634931303
0.9355555298666662,-0.02085391049119944
0.9355555298666662,-0.02085391049119944
0.9355555298666662,-0.02085391049119944
0.9359613805869944,-0.0259575623671984
0.9359613805869944,-0.0259575623671984
0.9359613805869944,-0.0259575623671984
0.9364621114862045,-0.03200920543412712
0.9364621114862045,-0.03200920543412712
0.9364621114862045,-0.03200920543412712
0.9364621114862045,-0.03200920543412712
0.9369984266087863,-0.03826017169600163
0.9369984266087863,-0.03826017169600163
0.9369984266087863,-0.03826017169600163
0.9375580175428234,-0.044661815003084374
0.9375580175428234,-0.044661815003084374
0.9375580175428234,-0.044661815003084374
0.938143738514167,-0.05127361680789285
0.938143738514167,-0.05127361680789285
0.938143738514167,-0.05127361680789285
0.9387203738281072,-0.057701071157281736
0.9387203738281072,-0.057701071157281736
0.9387203738281072,-0.057701071157281736
0.9387203738281072,-0.057701071157281736
0.9393105128046154,-0.06422901323915646
0.9393105128046154,-0.06422901323915646
0.9393105128046154,-0.06422901323915646
0.939921334511382,-0.07099361302255729
0.939921334511382,-0.07099361302255729
0.939921334511382,-0.07099361302255729
0.9405141590763733,-0.07755856786903087
0.9405141590763733,-0.07755856786903087
0.9405141590763733,-0.07755856786903087
0.9405141590763733,-0.07755856786903087
0.9411070886053667,-0.0841243531361286
0.9411070886053667,-0.0841243531361286
0.9411070886053667,-0.0841243531361286
0.9417181181691614,-0.09089086606695285
0.9417181181691614,-0.09089086606695285
0.9417181181691614,-0.09089086606695285
0.9417181181691614,-0.09089086606695285
0.9423113216413695,-0.09746056070572615
0.9423113216413695,-0.09746056070572615
0.9423113216413695,-0.09746056070572615
0.9429046420766631,-0.10403226796457321
0.9429046420766631,-0.10403226796457321
0.9429046420766631,-0.10403226796457321
0.9435160902050321,-0.11080539822820629
0.9435160902050321,-0.11080539822820629
0.9435160902050321,-0.11080539822820629
0.9441097140137524,-0.11738181766774011
0.9441097140137524,-0.11738181766774011
0.9441097140137524,-0.11738181766774011
0.9441097140137524,-0.11738181766774011
0.944703475369709,-0.12396059544128764
0.944703475369709,-0.12396059544128764
0.944703475369709,-0.12396059544128764
0.944703475369709,-0.12396059544128764
0.9453153112657167,-0.1307407252518372
0.9453153112657167,-0.1307407252518372
0.9459090933531089,-0.1373215825235714
0.9459090933531089,-0.1373215825235714
0.9459090933531089,-0.1373215825235714
0.9459090933531089,-0.1373215825235714
0.9465027813435821,-0.14390116430868546
0.9465027813435821,-0.14390116430868546
0.9465027813435821,-0.14390116430868546
0.9471140724505415,-0.15067226303571013
0.9471140724505415,-0.15067226303571013
0.9471140724505415,-0.15067226303571013
0.9471140724505415,-0.15067226303571013
0.947705626052995,-0.15720707456891392
0.947705626052995,-0.15720707456891392
0.947705626052995,-0.15720707456891392
0.9483010830023775,-0.16377029306524638
0.9483010830023775,-0.16377029306524638
0.9483010830023775,-0.16377029306524638
0.9483010830023775,-0.16377029306524638
0.9489155443192776,-0.17054108965328832
0.9489155443192776,-0.17054108965328832
0.9489155443192776,-0.17054108965328832
0.9495113487938478,-0.17710516049381295
0.9495113487938478,-0.17710516049381295
0.9501072840683802,-0.18367032681327838
0.9501072840683802,-0.18367032681327838
0.9501072840683802,-0.18367032681327838
0.9501072840683802,-0.18367032681327838
0.9501072840683802,-0.18367032681327838
0.9507213740976955,-0.1904354494113709
0.9507213740976955,-0.1904354494113709
0.9513175521072698,-0.1970036296934879
0.9513175521072698,-0.1970036296934879
0.9513175521072698,-0.1970036296934879
0.9513175521072698,-0.1970036296934879
0.9519138754099137,-0.20357403504456711
0.9519138754099137,-0.20357403504456711
0.9519138754099137,-0.20357403504456711
0.9519138754099137,-0.20357403504456711
0.9525283886052934,-0.21034553241094714
0.9525283886052934,-0.21034553241094714
0.9525283886052934,-0.21034553241094714
0.9531249913696679,-0.21692033550674167
0.9531249913696679,-0.21692033550674167
0.9531249913696679,-0.21692033550674167
0.9537217438168619,-0.22349756407444735
0.9537217438168619,-0.22349756407444735
0.9537217438168619,-0.22349756407444735
0.9543366995487768,-0.23027643819183194
0.9543366995487768,-0.23027643819183194
0.9543366995487768,-0.23027643819183194
0.9549335997001597,-0.23685722814232682
0.9549335997001597,-0.23685722814232682
0.9549335997001597,-0.23685722814232682
0.9549335997001597,-0.23685722814232682
0.9555304059197463,-0.24343742896225773
0.9555304059197463,-0.24343742896225773
0.9555304059197463,-0.24343742896225773
0.9561451051360756,-0.2502144040964759
0.9561451051360756,-0.2502144040964759
0.9561451051360756,-0.2502144040964759
0.9561451051360756,-0.2502144040964759
0.9567406390487526,-0.25677125561751285
0.9567406390487526,-0.25677125561751285
0.957336046741217,-0.2633083664168831
0.957336046741217,-0.2633083664168831
0.957336046741217,-0.2633083664168831
0.957336046741217,-0.2633083664168831
0.957336046741217,-0.2633083664168831
0.9579539281743608,-0.27008164355492925
0.9579539281743608,-0.27008164355492925
0.9585528842050111,-0.27664647190226094
0.9585528842050111,-0.27664647190226094
0.9585528842050111,-0.27664647190226094
0.9585528842050111,-0.27664647190226094
0.9591518646888889,-0.28321190943270824
0.9591518646888889,-0.28321190943270824
0.9591518646888889,-0.28321190943270824
0.9591518646888889,-0.28321190943270824
0.9597690101868563,-0.28997596570028544
0.9597690101868563,-0.28997596570028544
0.9603681349720111,-0.2965427162601024
0.9603681349720111,-0.2965427162601024
0.9603681349720111,-0.2965427162601024
0.9603681349720111,-0.2965427162601024
0.9609674100575217,-0.3031115993536713
0.9609674100575217,-0.3031115993536713
0.9609674100575217,-0.3031115993536713
0.9615849783447681,-0.3098817154580304
0.9615849783447681,-0.3098817154580304
0.9615849783447681,-0.3098817154580304
0.9615849783447681,-0.3098817154580304
0.9621845221635825,-0.3164548532272336
0.9621845221635825,-0.3164548532272336
0.9621845221635825,-0.3164548532272336
0.9621845221635825,-0.3164548532272336
0.9627842273391384,-0.3230304605105619
0.9627842273391384,-0.3230304605105619
0.9634022527837826,-0.3298078125801007
0.9634022527837826,-0.3298078125801007
0.9634022527837826,-0.3298078125801007
0.9634022527837826,-0.3298078125801007
0.9640021935086338,-0.33638787070563153
0.9640021935086338,-0.33638787070563153
0.9640021935086338,-0.33638787070563153
0.9646020871441248,-0.3429682620174083
0.9646020871441248,-0.3429682620174083
0.9652200583677664,-0.34974687564388435
0.9652200583677664,-0.34974687564388435
0.9652200583677664,-0.34974687564388435
0.9652200583677664,-0.34974687564388435
0.9658193859799781,-0.356320116678503
0.9658193859799781,-0.356320116678503
0.9658193859799781,-0.356320116678503
0.9658193859799781,-0.356320116678503
0.9664170949202505,-0.36285745187324264
0.9664170949202505,-0.36285745187324264
0.9664170949202505,-0.36285745187324264
0.9664170949202505,-0.36285745187324264
0.9670363120150173,-0.3696142478534899
0.9670363120150173,-0.3696142478534899
0.9670363120150173,-0.3696142478534899
0.9676388685266546,-0.37618623374555543
0.9676388685266546,-0.37618623374555543
0.9676388685266546,-0.37618623374555543
0.9682407123587788,-0.38274943897551744
0.9682407123587788,-0.38274943897551744
0.9682407123587788,-0.38274943897551744
0.9688609335792646,-0.3895128512306817
0.9688609335792646,-0.3895128512306817
0.9688609335792646,-0.3895128512306817
0.9688609335792646,-0.3895128512306817
0.9694630077404849,-0.3960782757802105
0.9694630077404849,-0.3960782757802105
0.9694630077404849,-0.3960782757802105
0.9700652293556009,-0.40264565736330377
0.9700652293556009,-0.40264565736330377
0.9700652293556009,-0.40264565736330377
0.9700652293556009,-0.40264565736330377
0.97068585689703,-0.40941438008836994
0.97068585689703,-0.40941438008836994
0.97068585689703,-0.40941438008836994
0.9712883469967838,-0.41598594788314486
0.9712883469967838,-0.41598594788314486
0.9712883469967838,-0.41598594788314486
0.9718909990540697,-0.4225599155254928
0.9718909990540697,-0.4225599155254928
0.9725120744470461,-0.4293356391668962
0.9725120744470461,-0.4293356391668962
0.9725120744470461,-0.4293356391668962
0.9725120744470461,-0.4293356391668962
0.9725120744470461,-0.4293356391668962
0.9731150055809197,-0.43591437770566327
0.9731150055809197,-0.43591437770566327
0.9731150055809197,-0.43591437770566327
0.9737179866118125,-0.4424945818664468
0.9737179866118125,-0.4424945818664468
0.9737179866118125,-0.4424945818664468
0.9743391452574598,-0.4492737268789925
0.9743391452574598,-0.4492737268789925
0.9749418845004968,-0.4558513423926291
0.9749418845004968,-0.4558513423926291
0.9749418845004968,-0.4558513423926291
0.9749418845004968,-0.4558513423926291
0.9755437237472823,-0.46241269993994005
0.9755437237472823,-0.46241269993994005
0.9755437237472823,-0.46241269993994005
0.9755437237472823,-0.46241269993994005
0.9755437237472823,-0.46241269993994005
0.9761630442715942,-0.46914494274535257
0.9761630442715942,-0.46914494274535257
0.9767687290924886,-0.4757180941062143
0.9767687290924886,-0.4757180941062143
0.9773737769538132,-0.48228343170701443
0.9773737769538132,-0.48228343170701443
0.9773737769538132,-0.48228343170701443
0.9773737769538132,-0.48228343170701443
0.9773737769538132,-0.48228343170701443
0.9779971109734291,-0.4890473166252673
0.9779971109734291,-0.4890473166252673
0.9786021202874599,-0.4956117911731016
0.9786021202874599,-0.4956117911731016
0.9786021202874599,-0.4956117911731016
0.9786021202874599,-0.4956117911731016
0.9786021202874599,-0.4956117911731016
0.9792072532579744,-0.5021777636806649
0.9792072532579744,-0.5021777636806649
0.9792072532579744,-0.5021777636806649
0.9798308824904409,-0.5089449031492805
0.9798308824904409,-0.5089449031492805
0.9798308824904409,-0.5089449031492805
0.9798308824904409,-0.5089449031492805
0.9804363066574119,-0.5155151723708481
0.9804363066574119,-0.5155151723708481
0.9810418625835939,-0.5220874709654457
0.9810418625835939,-0.5220874709654457
0.9810418625835939,-0.5220874709654457
0.9810418625835939,-0.5220874709654457
0.9810418625835939,-0.5220874709654457
0.9816659418510815,-0.5288615200361287
0.9816659418510815,-0.5288615200361287
0.98227181391724,-0.5354387585991938
0.98227181391724,-0.5354387585991938
0.98227181391724,-0.5354387585991938
0.98227181391724,-0.5354387585991938
0.982877788098972,-0.5420180870461667
0.982877788098972,-0.5420180870461667
0.982877788098972,-0.5420180870461667
0.9835020936070157,-0.5487973707985406
0.9835020936070157,-0.5487973707985406
0.9835020936070157,-0.5487973707985406
0.9835020936070157,-0.5487973707985406
0.9841079397880578,-0.5553762519064692
0.9841079397880578,-0.5553762519064692
0.9841079397880578,-0.5553762519064692
0.9847133812140404,-0.5619504485732087
0.9847133812140404,-0.5619504485732087
0.9847133812140404,-0.5619504485732087
0.9847133812140404,-0.5619504485732087
0.985335543348951,-0.5686893313242245
0.985335543348951,-0.5686893313242245
0.985335543348951,-0.5686893313242245
0.9859420282931446,-0.5752424564449221
0.9859420282931446,-0.5752424564449221
0.9859420282931446,-0.5752424564449221
0.9865507384235064,-0.5818150082317003
0.9865507384235064,-0.5818150082317003
0.9865507384235064,-0.5818150082317003
0.9871770317109105,-0.5885765358049883
0.9871770317109105,-0.5885765358049883
0.9871770317109105,-0.5885765358049883
0.987785019832137,-0.5951403907949632
0.987785019832137,-0.5951403907949632
0.987785019832137,-0.5951403907949632
0.987785019832137,-0.5951403907949632
0.987785019832137,-0.5951403907949632
0.9883930992606672,-0.6017050845069295
0.9883930992606672,-0.6017050845069295
0.9883930992606672,-0.6017050845069295
0.9890197584402326,-0.6084706900440963
0.9896281429773466,-0.6150395658073281
0.9896281429773466,-0.6150395658073281
0.9896281429773466,-0.6150395658073281
0.9896281429773466,-0.6150395658073281
0.9902366435103205,-0.6216103467398404
0.9902366435103205,-0.6216103467398404
0.9902366435103205,-0.6216103467398404
0.9902366435103205,-0.6216103467398404
0.9902366435103205,-0.6216103467398404
0.9908637518323856,-0.6283827004253225
0.9908637518323856,-0.6283827004253225
0.9914725765955097,-0.6349583447155724
0.9914725765955097,-0.6349583447155724
0.9914725765955097,-0.6349583447155724
0.9914725765955097,-0.6349583447155724
0.9920815299036201,-0.6415362892342114
0.9920815299036201,-0.6415362892342114
0.9920815299036201,-0.6415362892342114
0.9927090029284138,-0.648315256931897
0.9927090029284138,-0.648315256931897
0.9927090029284138,-0.648315256931897
0.9933179363666098,-0.654894565083025
0.9933179363666098,-0.654894565083025
0.9933179363666098,-0.654894565083025
0.9933179363666098,-0.654894565083025
0.993926745421355,-0.6614720881559137
0.993926745421355,-0.6614720881559137
0.993926745421355,-0.6614720881559137
0.9945532210679333,-0.6682353477734434
0.9945532210679333,-0.6682353477734434
0.9945532210679333,-0.6682353477734434
0.9951599914445375,-0.6747668571375012
0.9951599914445375,-0.6747668571375012
0.9951599914445375,-0.6747668571375012
0.9951599914445375,-0.6747668571375012
0.995771429149936,-0.6813360923896912
0.995771429149936,-0.6813360923896912
0.995771429149936,-0.6813360923896912
0.995771429149936,-0.6813360923896912
0.9964011041892624,-0.6881012356966036
0.9964011041892624,-0.6881012356966036
0.9964011041892624,-0.6881012356966036
0.9970121250008621,-0.694665394317508
0.9970121250008621,-0.694665394317508
0.9970121250008621,-0.694665394317508
0.9976231734797236,-0.701229266810563
0.9976231734797236,-0.701229266810563
0.9976231734797236,-0.701229266810563
0.9982528578600991,-0.7079934283204078
0.9982528578600991,-0.7079934283204078
0.9982528578600991,-0.7079934283204078
0.9988641782449014,-0.7145607509398324
0.9988641782449014,-0.7145607509398324
0.9988641782449014,-0.7145607509398324
0.9988641782449014,-0.7145607509398324
0.999475640922649,-0.7211302488372842
0.999475640922649,-0.7211302488372842
0.999475640922649,-0.7211302488372842
1.0001057664272284,-0.7279008851155131
1.0001057664272284,-0.7279008851155131
1.0001057664272284,-0.7279008851155131
1.0001057664272284,-0.7279008851155131
1.0007175301834592,-0.7344748943072261
1.0007175301834592,-0.7344748943072261
1.0013294446826808,-0.7410513067950941
1.0013294446826808,-0.7410513067950941
1.0013294446826808,-0.7410513067950941
1.0013294446826808,-0.7410513067950941
1.001960017418781,-0.7478292452473736
1.001960017418781,-0.7478292452473736
1.001960017418781,-0.7478292452473736
1.0025720331029866,-0.7544086290738446
1.0025720331029866,-0.7544086290738446
1.0025720331029866,-0.7544086290738446
1.0025720331029866,-0.7544086290738446
1.0031839521429695,-0.7609871376295296
1.0031839521429695,-0.7609871376295296
1.0031839521429695,-0.7609871376295296
1.003814074404447,-0.7677609668828685
1.003814074404447,-0.7677609668828685
1.003814074404447,-0.7677609668828685
1.0044241223919361,-0.7743052413152405
1.0044241223919361,-0.7743052413152405
1.0044241223919361,-0.7743052413152405
1.0050359306936743,-0.7808519158357117
1.0050359306936743,-0.7808519158357117
1.0050359306936743,-0.7808519158357117
1.0050359306936743,-0.7808519158357117
1.005669404388192,-0.7876237120749072
1.005669404388192,-0.7876237120749072
1.005669404388192,-0.7876237120749072
1.0062833365862094,-0.7941859420411608
1.0062833365862094,-0.7941859420411608
1.0062833365862094,-0.7941859420411608
1.0062833365862094,-0.7941859420411608
1.0068973660051683,-0.8007492889012536
1.0068973660051683,-0.8007492889012536
1.0068973660051683,-0.8007492889012536
1.0068973660051683,-0.8007492889012536
1.0075300853931992,-0.8075121953288146
1.0075300853931992,-0.8075121953288146
1.0075300853931992,-0.8075121953288146
1.0081443421177105,-0.8140780417825266
1.0081443421177105,-0.8140780417825266
1.0081443421177105,-0.8140780417825266
1.0087587561474136,-0.8206460965507157
1.0087587561474136,-0.8206460965507157
1.0087587561474136,-0.8206460965507157
1.0093919155098223,-0.8274152222908834
1.0093919155098223,-0.8274152222908834
1.0093919155098223,-0.8274152222908834
1.010006613516518,-0.8339875808048899
1.010006613516518,-0.8339875808048899
1.010006613516518,-0.8339875808048899
1.010006613516518,-0.8339875808048899
1.0106214742706812,-0.8405623863542486
1.0106214742706812,-0.8405623863542486
1.0106214742706812,-0.8405623863542486
1.0112551109872772,-0.8473388637849305
1.0112551109872772,-0.8473388637849305
1.0112551109872772,-0.8473388637849305
1.0112551109872772,-0.8473388637849305
1.0118701864206026,-0.8539178166115138
1.0118701864206026,-0.8539178166115138
1.0118701864206026,-0.8539178166115138
1.0124851882402819,-0.8604966648857629
1.0124851882402819,-0.8604966648857629
1.0124851882402819,-0.8604966648857629
1.013118707192907,-0.867273255529962
1.013118707192907,-0.867273255529962
1.013118707192907,-0.867273255529962
1.013118707192907,-0.867273255529962
1.0137329495865715,-0.8738402397198912
1.0137329495865715,-0.8738402397198912
1.0137329495865715,-0.8738402397198912
1.0143455870502376,-0.8803713225327489
1.0143455870502376,-0.8803713225327489
1.0143455870502376,-0.8803713225327489
1.0143455870502376,-0.8803713225327489
1.0149814348749118,-0.8871357844713968
1.0149814348749118,-0.8871357844713968
1.0155987434303408,-0.8937029740869591
1.0155987434303408,-0.8937029740869591
1.0155987434303408,-0.8937029740869591
1.0155987434303408,-0.8937029740869591
1.0162157566498233,-0.900265953366565
1.0162157566498233,-0.900265953366565
1.0162157566498233,-0.900265953366565
1.0162157566498233,-0.900265953366565
1.016851547433665,-0.9070281308717979
1.016851547433665,-0.9070281308717979
1.016851547433665,-0.9070281308717979
1.0174687446006778,-0.9135925841486562
1.0174687446006778,-0.9135925841486562
1.0174687446006778,-0.9135925841486562
1.018086097524743,-0.9201590876072291
1.018086097524743,-0.9201590876072291
1.018722313547898,-0.9269268782647545
1.018722313547898,-0.9269268782647545
1.018722313547898,-0.9269268782647545
1.0193399445603728,-0.9334975782337569
1.0193399445603728,-0.9334975782337569
1.0193399445603728,-0.9334975782337569
1.0193399445603728,-0.9334975782337569
1.0193399445603728,-0.9334975782337569
1.0199577470476255,-0.9400707410704572
1.0199577470476255,-0.9400707410704572
1.0199577470476255,-0.9400707410704572
1.0199577470476255,-0.9400707410704572
1.0205944334428956,-0.9468456151839092
1.0205944334428956,-0.9468456151839092
1.0205944334428956,-0.9468456151839092
1.0212125124017186,-0.9534234461108276
1.0212125124017186,-0.9534234461108276
1.0212125124017186,-0.9534234461108276
1.021830603497191,-0.9600022986428113
1.021830603497191,-0.9600022986428113
1.021830603497191,-0.9600022986428113
1.0224673226024188,-0.9667797198132223
1.0224673226024188,-0.9667797198132223
1.0224673226024188,-0.9667797198132223
1.0224673226024188,-0.9667797198132223
1.0230850545103596,-0.9733545970477813
1.0230850545103596,-0.9733545970477813
1.0230850545103596,-0.9733545970477813
1.0236907538918174,-0.9797948328446177
1.0236907538918174,-0.9797948328446177
1.0236907538918174,-0.9797948328446177
1.0242882054416134,-0.9862067960852031
1.0242882054416134,-0.9862067960852031
1.0248247578371195,-0.9922200437793052
1.0248247578371195,-0.9922200437793052
1.0248247578371195,-0.9922200437793052
1.0248247578371195,-0.9922200437793052
1.0248247578371195,-0.9922200437793052
1.0253354164215907,-0.9980282733592111
1.0253354164215907,-0.9980282733592111
1.0253354164215907,-0.9980282733592111
1.025852575220203,-1.0037918121852225
1.025852575220203,-1.0037918121852225
1.025852575220203,-1.0037918121852225
1.0263507653528912,-1.0091359597782288
1.0263507653528912,-1.0091359597782288
1.0263507653528912,-1.0091359597782288
1.0263507653528912,-1.0091359597782288
1.0268455748153553,-1.0141906739508664
1.0268455748153553,-1.0141906739508664
1.0268455748153553,-1.0141906739508664
1.0268455748153553,-1.0141906739508664
1.0273502347289996,-1.0190489290557028
1.0273502347289996,-1.0190489290557028
1.0278316735427053,-1.0233802397366245
1.0278316735427053,-1.0233802397366245
1.0278316735427053,-1.0233802397366245
1.0278316735427053,-1.0233802397366245
1.028299389502774,-1.0272901498726101
1.028299389502774,-1.0272901498726101
1.028299389502774,-1.0272901498726101
1.028299389502774,-1.0272901498726101
1.0287585648842876,-1.0308339302783103
1.0287585648842876,-1.0308339302783103
1.0287585648842876,-1.0308339302783103
1.0291783408357449,-1.0338144623015328
1.0291783408357449,-1.0338144623015328
1.0291783408357449,-1.0338144623015328
1.0295867096379372,-1.036513236012626
1.0295867096379372,-1.036513236012626
1.0295867096379372,-1.036513236012626
1.0295867096379372,-1.036513236012626
1.029984512246334,-1.0390007136684745
1.029984512246334,-1.0390007136684745
1.0303349427401005,-1.041108262314289
1.0303349427401005,-1.041108262314289
1.0303349427401005,-1.041108262314289
1.0306383955878795,-1.0428929281612391
1.0306383955878795,-1.0428929281612391
1.0306383955878795,-1.0428929281612391
1.0306383955878795,-1.0428929281612391
1.0306383955878795,-1.0428929281612391
1.0308973662122805,-1.0444023091969223
1.0308973662122805,-1.0444023091969223
1.0310916827058088,-1.0455407655872804
1.0310916827058088,-1.0455407655872804
1.0310916827058088,-1.0455407655872804
1.031225271694383,-1.0463378926519602
1.031225271694383,-1.0463378926519602
1.031225271694383,-1.0463378926519602
1.031225271694383,-1.0463378926519602
1.0312972348405474,-1.0467797576061983
1.0312972348405474,-1.0467797576061983
1.0312972348405474,-1.0467797576061983
1.0312972348405474,-1.0467797576061983
1.031316244010392,-1.0468981307326883
1.031316244010392,-1.0468981307326883
1.031316244010392,-1.0468981307326883
1.031316244010392,-1.0468981307326883
1.0313302484673312,-1.0469903064930433
1.0313436915312004,-1.047085457635267
1.0313436915312004,-1.047085457635267
1.0313436915312004,-1.047085457635267
1.0313436915312004,-1.047085457635267
1.0313436915312004,-1.047085457635267
1.0313557803154847,-1.047177977197784
1.0313557803154847,-1.047177977197784
1.0313557803154847,-1.047177977197784
1.0313669219297614,-1.0472706508208847
1.0313669219297614,-1.0472706508208847
1.0313669219297614,-1.0472706508208847
1.0313669219297614,-1.0472706508208847
1.0313774080460503,-1.0473662838758164
1.0313774080460503,-1.0473662838758164
1.0313774080460503,-1.0473662838758164
1.0313866196166475,-1.0474592418324296
1.0313866196166475,-1.0474592418324296
1.0313866196166475,-1.0474592418324296
1.0313948774229493,-1.0475523269123608
1.0313948774229493,-1.0475523269123608
1.0313948774229493,-1.0475523269123608
1.031402385866262,-1.047648357207299
1.031402385866262,-1.047648357207299
1.031402385866262,-1.047648357207299
1.031402385866262,-1.047648357207299
1.0314087013356485,-1.0477416758308
1.0314087013356485,-1.0477416758308
1.0314140572459196,-1.0478350977551505
1.0314140572459196,-1.0478350977551505
1.0314140572459196,-1.0478350977551505
1.0314140572459196,-1.0478350977551505
1.0314140572459196,-1.0478350977551505
1.0314185700532361,-1.0479314482754365
1.0314185700532361,-1.0479314482754365
1.0314219724138731,-1.0480250517513436
1.0314219724138731,-1.0480250517513436
1.0314219724138731,-1.0480250517513436
1.0314244099796877,-1.0481187331094874
1.0314244099796877,-1.0481187331094874
1.0314244099796877,-1.0481187331094874
1.0314244099796877,-1.0481187331094874
1.031425910658648,-1.0482153259661913
1.031425910658648,-1.0482153259661913
1.031425910658648,-1.0482153259661913
1.031425910658648,-1.0482153259661913
1.0314263846160576,-1.048309139442501
1.0314263846160576,-1.048309139442501
1.0314263846160576,-1.048309139442501
1.0314258891812902,-1.0484030047394506
1.0314258891812902,-1.0484030047394506
1.0314258891812902,-1.0484030047394506
1.0314243633572568,-1.0484997592882588
1.0314243633572568,-1.0484997592882588
1.0314243633572568,-1.0484997592882588
1.0314243633572568,-1.0484997592882588
1.0314218955411514,-1.0485937024029393
1.0314218955411514,-1.0485937024029393
1.0314218955411514,-1.0485937024029393
1.0314184543376506,-1.0486876699454963
1.0314184543376506,-1.0486876699454963
1.0314184543376506,-1.0486876699454963
1.0314138894816312,-1.0487845003995238
1.0314138894816312,-1.0487845003995238
1.0314138894816312,-1.0487845003995238
1.0314138894816312,-1.0487845003995238
1.0314084676286939,-1.0488784875933606
1.0314084676286939,-1.0488784875933606
1.0314084676286939,-1.0488784875933606
1.0314020682981537,-1.048972468949769
1.0314020682981537,-1.048972468949769
1.0314020682981537,-1.048972468949769
1.0313944524820797,-1.0490692806554156
1.0313944524820797,-1.0490692806554156
1.0313944524820797,-1.0490692806554156
1.03138606494955,-1.0491632162446574
1.03138606494955,-1.0491632162446574
1.03138606494955,-1.0491632162446574
1.03138606494955,-1.0491632162446574
1.0313767000957195,-1.0492571101139179
1.0313767000957195,-1.0492571101139179
1.0313767000957195,-1.0492571101139179
1.0313660392202812,-1.0493537900006806
1.0313660392202812,-1.0493537900006806
1.0313660392202812,-1.0493537900006806
1.0313547031168009,-1.049447549682808
1.0313547031168009,-1.049447549682808
1.0313547031168009,-1.049447549682808
1.0313423941649158,-1.0495412121363377
1.0313423941649158,-1.0495412121363377
1.0313423941649158,-1.0495412121363377
1.0313423941649158,-1.0495412121363377
1.031328698089193,-1.0496375823746487
1.031328698089193,-1.0496375823746487
1.031328698089193,-1.0496375823746487
1.0313144242811112,-1.0497309689821506
1.0313144242811112,-1.0497309689821506
1.0313144242811112,-1.0497309689821506
1.0313144242811112,-1.0497309689821506
1.0312991434734708,-1.0498243949725041
1.0312991434734708,-1.0498243949725041
1.0312991434734708,-1.0498243949725041
1.031282406666304,-1.0499204193500786
1.031282406666304,-1.0499204193500786
1.031282406666304,-1.0499204193500786
1.0312652382193306,-1.0500131555346215
1.0312652382193306,-1.0500131555346215
1.0312652382193306,-1.0500131555346215
1.0312652382193306,-1.0500131555346215
1.0312471811250203,-1.0501053717214577
1.0312471811250203,-1.0501053717214577
1.0312471811250203,-1.0501053717214577
1.0312471811250203,-1.0501053717214577
1.0312276645845435,-1.050199797978289
1.0312276645845435,-1.050199797978289
1.031207851493151,-1.0502908537538027
1.031207851493151,-1.0502908537538027
1.031207851493151,-1.0502908537538027
1.031187194534855,-1.0503813068220667
1.031187194534855,-1.0503813068220667
1.031187194534855,-1.0503813068220667
1.031187194534855,-1.0503813068220667
1.0311650423687684,-1.050473858518579
1.0311650423687684,-1.050473858518579
1.0311650423687684,-1.050473858518579
1.0311426822258547,-1.0505631683959895
1.0311426822258547,-1.0505631683959895
1.0311426822258547,-1.0505631683959895
1.0311426822258547,-1.0505631683959895
1.031119473997672,-1.050652005247811
1.031119473997672,-1.050652005247811
1.031119473997672,-1.050652005247811
1.0310947056630555,-1.0507429619782362
1.0310947056630555,-1.0507429619782362
1.0310947056630555,-1.0507429619782362
1.0310947056630555,-1.0507429619782362
1.0310698783440841,-1.0508306326765988
1.0310698783440841,-1.0508306326765988
1.0310442801075166,-1.050917410688058
1.0310442801075166,-1.050917410688058
1.0310442801075166,-1.050917410688058
1.0310442801075166,-1.050917410688058
1.0310170532450267,-1.0510057353097477
1.0310170532450267,-1.0510057353097477
1.0309904609496234,-1.0510888839017933
1.0309904609496234,-1.0510888839017933
1.0309904609496234,-1.0510888839017933
1.0309904609496234,-1.0510888839017933
1.0309904609496234,-1.0510888839017933
1.0309669815810225,-1.0511600263088425
1.0309669815810225,-1.0511600263088425
1.0309669815810225,-1.0511600263088425
1.0309551132300006,-1.0511971555591177
1.0309551132300006,-1.0511971555591177
1.0309551132300006,-1.0511971555591177
1.0309551132300006,-1.0511971555591177
1.0309552610084325,-1.0512000472832281
1.0309552610084325,-1.0512000472832281
1.030949766953294,-1.0512174756959358
1.030949766953294,-1.0512174756959358
1.030949766953294,-1.0512174756959358
1.030949766953294,-1.0512174756959358
